seed,n_bits,k,train_data,auth_CRPs,searches,threshold,server_predictor,attacker_predictor,min_auths,selective_CRPs,viable_CRPs,server_accuracy,attacker_accuracy
0,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,12400,0.0,0.875
0,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,12600,0.0,0.35
0,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,12800,0.0,0.645
0,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,13000,0.0,0.69
0,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,13200,0.0,0.785
0,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,13400,0.0,0.74
0,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,13600,0.0,0.775
0,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,13800,0.0,0.805
0,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,14000,0.0,0.78
0,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,14200,0.0,0.685
0,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,14400,0.0,0.785
0,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,14600,0.0,0.885
0,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,14800,0.0,0.81
0,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,15000,0.0,0.825
0,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,15200,0.0,0.81
0,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,15400,0.0,0.885
0,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,15600,0.0,0.25
0,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,15800,0.0,0.715
0,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,16000,0.0,0.805
0,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,16200,0.0,0.75
0,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,16400,0.0,0.78
0,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,16600,0.0,0.785
0,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,16800,0.0,0.715
0,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,17000,0.0,0.695
0,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,17200,0.0,0.76
0,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,17400,0.0,0.76
0,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,17600,0.0,0.855
0,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,17800,0.0,0.815
0,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,18000,0.0,0.87
0,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,18200,0.0,0.85
0,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,18400,0.0,0.415
0,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,18600,0.0,0.685
0,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,18800,0.0,0.715
0,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,19000,0.0,0.775
0,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,19200,0.0,0.735
0,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,19400,0.0,0.7
0,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,19600,0.0,0.825
0,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,19800,0.0,0.765
0,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,20000,0.0,0.645
0,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,20200,0.0,0.715
0,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,20400,0.0,0.7
0,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,20600,0.0,0.79
0,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,20800,0.0,0.725
0,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,21000,0.0,0.78
0,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,21200,0.0,0.705
0,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,21400,0.0,0.775
0,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,21600,0.0,0.785
0,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,21800,0.0,0.67
0,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,22000,0.0,0.725
0,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,22200,0.0,0.735
0,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,22400,0.0,0.67
0,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,22600,0.0,0.81
0,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,22800,0.0,0.83
0,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,23000,0.0,0.835
0,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,23200,0.0,0.445
0,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,23400,0.0,0.68
0,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,23600,0.0,0.765
0,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,23800,0.0,0.74
0,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,24000,0.0,0.705
0,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,24200,0.0,0.78
0,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,24400,0.0,0.81
0,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,24600,0.0,0.895
0,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,24800,0.0,0.8
0,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,25000,0.0,0.88
0,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,25200,0.0,0.89
0,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,25400,0.0,0.84
0,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,25600,0.0,0.85
0,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,25800,0.0,0.83
0,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,26000,0.0,0.86
0,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,26200,0.0,0.85
0,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,26400,0.0,0.85
0,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,26600,0.0,0.885
0,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,26800,0.0,0.96
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,400,0.0,0.19
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,600,0.0,0.59
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,800,0.0,0.77
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,1000,0.0,0.845
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,1200,0.0,0.865
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,1400,0.0,0.245
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,1600,0.0,0.695
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,1800,0.0,0.61
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,2000,0.0,0.75
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,2200,0.0,0.575
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,2400,0.0,0.72
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,2600,0.0,0.815
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,2800,0.0,0.87
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,3000,0.0,0.875
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,3200,0.0,0.905
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,3400,0.0,0.85
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,3600,0.0,0.865
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,3800,0.0,0.9
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,4000,0.0,0.92
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,4200,0.0,0.925
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,4400,0.0,0.34
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,4600,0.0,0.655
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,4800,0.0,0.65
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,5000,0.0,0.72
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,5200,0.0,0.74
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,5400,0.0,0.57
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,5600,0.0,0.625
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,5800,0.0,0.705
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,6000,0.0,0.82
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,6200,0.0,0.85
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,6400,0.0,0.855
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,6600,0.0,0.875
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,6800,0.0,0.89
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,7000,0.0,0.875
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,7200,0.0,0.89
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,7400,0.0,0.89
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,7600,0.0,0.88
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,7800,0.0,0.865
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,8000,0.0,0.895
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,8200,0.0,0.88
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,8400,0.0,0.94
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,8600,0.0,0.865
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,8800,0.0,0.85
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,9000,0.0,0.875
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,9200,0.0,0.885
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,9400,0.0,0.88
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,9600,0.0,0.9
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,9800,0.0,0.835
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,10000,0.0,0.875
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,10200,0.0,0.815
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,10400,0.0,0.865
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,10600,0.0,0.825
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,10800,0.0,0.88
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,11000,0.0,0.875
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,11200,0.0,0.86
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,11400,0.0,0.875
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,11600,0.0,0.835
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,11800,0.0,0.875
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,12000,0.0,0.87
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,12200,0.0,0.87
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,12400,0.0,0.88
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,12600,0.0,0.905
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,12800,0.0,0.89
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,13000,0.0,0.265
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,13200,0.0,0.51
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,13400,0.0,0.57
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,13600,0.0,0.695
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,13800,0.0,0.72
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,14000,0.0,0.68
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,14200,0.0,0.66
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,14400,0.0,0.715
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,14600,0.0,0.765
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,14800,0.0,0.77
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,15000,0.0,0.82
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,15200,0.0,0.775
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,15400,0.0,0.76
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,15600,0.0,0.68
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,15800,0.0,0.685
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,16000,0.0,0.665
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,16200,0.0,0.625
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,16400,0.0,0.665
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,16600,0.0,0.66
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,16800,0.0,0.7
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,17000,0.0,0.745
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,17200,0.0,0.685
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,17400,0.0,0.625
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,17600,0.0,0.625
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,17800,0.0,0.625
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,18000,0.0,0.725
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,18200,0.0,0.75
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,18400,0.0,0.5
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,18600,0.0,0.54
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,18800,0.0,0.595
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,19000,0.0,0.635
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,19200,0.0,0.625
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,19400,0.0,0.66
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,19600,0.0,0.595
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,19800,0.0,0.595
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,20000,0.0,0.725
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,20200,0.0,0.805
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,20400,0.0,0.845
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,20600,0.0,0.86
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,20800,0.0,0.82
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,21000,0.0,0.78
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,21200,0.0,0.835
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,21400,0.0,0.895
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,21600,0.0,0.825
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,21800,0.0,0.785
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,22000,0.0,0.74
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,22200,0.0,0.855
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,22400,0.0,0.84
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,22600,0.0,0.835
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,22800,0.0,0.88
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,23000,0.0,0.79
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,23200,0.0,0.83
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,23400,0.0,0.84
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,23600,0.0,0.86
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,23800,0.0,0.88
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,24000,0.0,0.89
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,24200,0.0,0.35
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,24400,0.0,0.5
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,24600,0.0,0.62
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,24800,0.0,0.665
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,25000,0.0,0.745
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,25200,0.0,0.675
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,25400,0.0,0.805
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,25600,0.0,0.865
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,25800,0.0,0.8
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,26000,0.0,0.63
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,26200,0.0,0.68
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,26400,0.0,0.685
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,26600,0.0,0.68
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,26800,0.0,0.68
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,27000,0.0,0.715
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,27200,0.0,0.62
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,27400,0.0,0.65
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,27600,0.0,0.735
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,27800,0.0,0.72
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,28000,0.0,0.755
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,28200,0.0,0.63
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,28400,0.0,0.605
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,28600,0.0,0.69
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,28800,0.0,0.705
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,29000,0.0,0.755
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,29200,0.0,0.805
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,29400,0.0,0.555
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,29600,0.0,0.615
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,29800,0.0,0.615
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,30000,0.0,0.805
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,30200,0.0,0.645
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,30400,0.0,0.61
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,30600,0.0,0.64
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,30800,0.0,0.725
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,31000,0.0,0.665
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,31200,0.0,0.775
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,31400,0.0,0.78
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,31600,0.0,0.81
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,31800,0.0,0.775
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,32000,0.0,0.71
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,32200,0.0,0.765
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,32400,0.0,0.71
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,32600,0.0,0.65
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,32800,0.0,0.82
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,33000,0.0,0.815
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,33200,0.0,0.795
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,33400,0.0,0.835
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,33600,0.0,0.83
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,33800,0.0,0.84
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,34000,0.0,0.78
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,34200,0.0,0.845
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,34400,0.0,0.81
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,34600,0.0,0.825
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,34800,0.0,0.855
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,35000,0.0,0.745
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,35200,0.0,0.735
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,35400,0.0,0.65
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,35600,0.0,0.58
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,35800,0.0,0.76
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,36000,0.0,0.73
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,36200,0.0,0.745
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,36400,0.0,0.78
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,36600,0.0,0.795
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,36800,0.0,0.785
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,37000,0.0,0.75
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,37200,0.0,0.795
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,37400,0.0,0.695
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,37600,0.0,0.555
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,37800,0.0,0.705
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,38000,0.0,0.785
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,38200,0.0,0.755
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,38400,0.0,0.755
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,38600,0.0,0.475
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,38800,0.0,0.765
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,39000,0.0,0.64
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,39200,0.0,0.585
1,64,4,1000000,200,100,0.95,MLP,LR,1,BSP,39400,0.0,0.735
